% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
1.0655212757152932        0.07132885906040269
1.0661048646939646        0.07134228187919463
1.0666741904552812        0.07135570469798658
1.0672296633516694        0.07136912751677853
1.0677716786606564        0.07138255033557046
1.0683006172567229        0.07139597315436241
1.068816846179549         0.07140939597315436
1.0693207192500334        0.07142281879194631
1.0698125775841179        0.07143624161073825
1.0702927501345547        0.07144966442953021
1.0707615541997644        0.07146308724832215
1.0712192958832676        0.0714765100671141
1.071666270552758         0.07148993288590604
1.0721027632786786        0.07150335570469799
1.072529049247355         0.07151677852348994
1.0729453941463638        0.07153020134228188
1.073352054555225         0.07154362416107383
1.0737492783081808        0.07155704697986577
1.074137304809258         0.07157046979865772
1.0745163654011816        0.07158389261744966
1.074886683646912         0.07159731543624162
1.0752484756591336        0.07161073825503356
1.0756019503549616        0.0716241610738255
1.0759473097511125        0.07163758389261746
1.0762847492351864        0.07165100671140939
1.076614457796039         0.07166442953020134
1.0769366182722784        0.07167785234899329
1.0772514075895856        0.07169127516778524
1.0775589969727402        0.07170469798657718
1.0778595521578849        0.07171812080536913
1.0781532336024746        0.07173154362416106
1.0784401966690371        0.07174496644295303
1.0787205918203424        0.07175838926174496
1.078994564785108         0.07177181208053691
1.0792622567389099        0.07178523489932886
1.0795238044748003        0.07179865771812081
1.079779340541423         0.07181208053691275
1.0800289934031866        0.0718255033557047
1.0802728875869516        0.07183892617449665
1.080511143819106         0.07185234899328859
1.0807438791635882        0.07186577181208054
1.080971207134804         0.07187919463087249
1.0811932378400149        0.07189261744966444
1.0814100780796756        0.07190604026845637
1.0816218314734398        0.07191946308724832
1.0818285985606666        0.07193288590604027
1.0820304769154614        0.07194630872483222
1.0822275612337837        0.07195973154362416
1.0824199434411936        0.07197315436241611
1.0826077127806637        0.07198657718120806
1.082790955902883         0.072
1.0829697569540737        0.07201342281879194
1.0831441976613068        0.0720268456375839
1.0833143573965633        0.07204026845637584
1.0834803132770714        0.07205369127516778
1.0836421402209848        0.07206711409395973
1.083799911030263         0.07208053691275168
1.0839536964519827        0.07209395973154363
1.084103565244684         0.07210738255033557
1.084249584244567         0.07212080536912752
1.0843918184266732        0.07213422818791947
1.0845303309647907        0.07214765100671142
1.08466518328522          0.07216107382550335
1.08479643512197          0.0721744966442953
1.084924144573714         0.07218791946308725
1.0850483681513987        0.07220134228187919
1.0851691608277618        0.07221476510067115
1.0852865760876886        0.07222818791946309
1.0854006659670508        0.07224161073825504
1.0855114811097104        0.07225503355704697
1.0856190707918454        0.07226845637583892
1.0857234829821667        0.07228187919463087
1.0858247643729448        0.07229530201342282
1.0859229604151928        0.07230872483221477
1.086018115360055         0.07232214765100671
1.0861102722942348        0.07233557046979866
1.0861994731778475        0.0723489932885906
1.086285758871853         0.07236241610738256
1.0863691691705808        0.0723758389261745
1.0864497428423927        0.07238926174496645
1.0865275176489075        0.07240268456375838
1.0866025303814522        0.07241610738255035
1.086674816883889         0.07242953020134228
1.0867444120835064        0.07244295302013423
1.086811350016935         0.07245637583892618
1.086875663856657         0.07246979865771812
1.086937385937522         0.07248322147651007
1.0869965477707495        0.072496644295302
1.0870531800822965        0.07251006711409397
1.0871073128222493        0.0725234899328859
1.0871589751947062        0.07253691275167785
1.087208195675784         0.0725503355704698
1.0872550020347334        0.07256375838926175
1.0872994213532439        0.07257718120805369
1.0873414800458843        0.07259060402684564
1.0873812038753539        0.07260402684563759
1.0874186179753789        0.07261744966442953
1.0874537468637078        0.07263087248322148
1.087486614464592         0.07264429530201343
1.087517244115811         0.07265771812080538
1.0875456585980627        0.07267114093959731
1.087571880138158         0.07268456375838926
1.0875959304271952        0.07269798657718121
1.0876178306424784        0.07271140939597316
1.0876376014487934        0.0727248322147651
1.0876552630251897        0.07273825503355705
1.087670835069839         0.072751677852349
1.0876843368121116        0.07276510067114095
1.0876957870324548        0.07277852348993288
1.087705204069352         0.07279194630872483
1.0877126058325324        0.07280536912751678
1.0877180098127273        0.07281879194630872
1.0877214330938596        0.07283221476510067
1.08772289236414          0.07284563758389262
1.0877224039282363        0.07285906040268457
1.0877199837143092        0.0728724832214765
1.0877156472836245        0.07288590604026846
1.0877094098483289        0.0728993288590604
1.0877012862686692        0.07291275167785236
1.0876912910676004        0.07292617449664429
1.0876794384433985        0.07293959731543624
1.0876657422715375        0.07295302013422819
1.0876502161190604        0.07296644295302013
1.0876328732473186        0.07297986577181209
1.0876137266259411        0.07299328859060403
1.0875927889352641        0.07300671140939598
1.0875700725726287        0.07302013422818791
1.0875455896709287        0.07303355704697988
1.0875193520874542        0.07304697986577181
1.087491371431545         0.07306040268456376
1.0874616590498594        0.0730738255033557
1.0874302260527262        0.07308724832214765
1.0873970833069717        0.0731006711409396
1.0873622414467399        0.07311409395973154
1.0873257108830456        0.0731275167785235
1.087287501802135         0.07314093959731544
1.0872476241774403        0.07315436241610739
1.0872060877729413        0.07316778523489932
1.0871629021470017        0.07318120805369129
1.0871180766605801        0.07319463087248322
1.087071620482288         0.07320805369127517
1.0870235425917398        0.07322147651006712
1.086973851782369         0.07323489932885906
1.0869225566737375        0.07324832214765101
1.0868696657051888        0.07326174496644296
1.0868151871546357        0.07327516778523491
1.0867591291273535        0.07328859060402684
1.0867014995702773        0.0733020134228188
1.086642306277848         0.07331543624161074
1.0865815568845045        0.07332885906040269
1.0865192588855777        0.07334228187919463
1.0864554196223168        0.07335570469798658
1.0863900463024485        0.07336912751677853
1.0863231459963385        0.07338255033557048
1.086254725634533         0.07339597315436241
1.086184792026543         0.07340939597315436
1.0861133518515582        0.07342281879194631
1.086040411663004         0.07343624161073825
1.0859659779009736        0.0734496644295302
1.0858900568845344        0.07346308724832215
1.0858126548195948        0.0734765100671141
1.0857337778061003        0.07348993288590604
1.0856534318349198        0.07350335570469799
1.0855716227885737        0.07351677852348994
1.0854883564539597        0.07353020134228189
1.0854036385171382        0.07354362416107382
1.085317474567437         0.07355704697986577
1.0852298701025074        0.07357046979865772
1.085140830527831         0.07358389261744966
1.0850503611629996        0.07359731543624161
1.084958467241202         0.07361073825503356
1.0848651539113527        0.07362416107382551
1.0847704262407           0.07363758389261744
1.0846742892225467        0.07365100671140941
1.0845767477675623        0.07366442953020134
1.0844778067184948        0.0736778523489933
1.0843774708414717        0.07369127516778523
1.084275744837061         0.07370469798657718
1.0841726333332853        0.07371812080536913
1.0840681408967738        0.07373154362416107
1.0839622720266702        0.07374496644295302
1.0838550311607031        0.07375838926174497
1.0837464226796896        0.07377181208053692
1.0836364509040834        0.07378523489932885
1.0835251200943647        0.07379865771812082
1.0834124344638028        0.07381208053691275
1.0832983981661737        0.0738255033557047
1.0831830153031878        0.07383892617449664
1.0830662899352261        0.07385234899328859
1.0829482260641392        0.07386577181208054
1.0828288276504625        0.07387919463087249
1.0827080986082047        0.07389261744966444
1.082586042806025         0.07390604026845637
1.0824626640735429        0.07391946308724832
1.0823379661970391        0.07393288590604026
1.0822119529219187        0.07394630872483222
1.08208462795854          0.07395973154362416
1.081955994976892         0.07397315436241611
1.0818260576123775        0.07398657718120806
1.0816948194650526        0.07400000000000001
1.081562284104426         0.07401342281879195
